generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
23,5,1,False,,,6.1988266366210585,0,0,-1.9781029467789264,9.877821976340856,10.355924923119781,False,150,23000
23,5,1,False,,,11.496754054760958,0,0,-2.209452885625814,6.693134622732086,7.402587508357903,False,150,23001
23,5,-1,False,,,24.3690228116409,0,0,-8.580962088551294,9.877821976340856,16.95878406489217,False,150,23000
23,5,-1,False,,,18.414585307040507,0,0,-2.971412284174839,6.693134622732086,8.164546906906935,False,150,23001
23,6,1,False,,,10.7994722387222,0,0,-2.3033536054245265,9.877821976340856,10.681175581765384,False,150,23000
23,6,1,False,,,7.467189347519023,0,0,-0.4797630712642399,6.693134622732086,5.672897693996325,False,150,23001
23,6,-1,False,,,21.505937541053264,0,0,-3.015200110699464,9.877821976340856,11.393022087040334,False,150,23000
23,6,-1,False,,,14.672100729488236,0,0,-0.9729215758745497,6.693134622732086,6.166056198606635,False,150,23001
23,7,1,False,,,30.264675765249315,0,0,-12.259495811335215,9.877821976340856,20.637317787676093,False,150,23000
23,7,1,False,,,18.36025537026291,0,0,-3.31552416875119,6.693134622732086,8.508658791483281,False,150,23001
23,7,-1,False,,,10.836689823040995,0,0,-1.7081286711436026,9.877821976340856,10.085950647484458,False,150,23000
23,7,-1,False,,,6.024725319777741,0,0,-0.26864801843023134,6.693134622732086,5.4617826411623165,False,150,23001
24,0,1,False,,,9.07076661131171,0,0,-2.3629248406181014,8.947442104019423,9.81036694463753,False,150,24000
24,0,1,False,,,18.250023469492856,0,0,5.033663606033453,8.622748189231732,2.0890845831982885,False,150,24001
24,0,-1,False,,,26.89343287443261,0,0,-3.6817160842417413,8.947442104019423,11.129158188261169,False,150,24000
24,0,-1,False,,,26.26045528744949,0,0,4.010021806026975,8.622748189231732,3.112726383204767,False,150,24001
24,1,1,False,,,32.14634106196485,0,0,-1.7088662456647858,8.947442104019423,9.156308349684215,False,150,24000
24,1,1,False,,,30.10172025909365,0,0,2.5576775199146446,8.622748189231732,4.5650706693171,False,150,24001
24,1,-1,False,,,8.121436344882053,0,0,-1.8177042503906258,8.947442104019423,9.265146354410048,False,150,24000
24,1,-1,False,,,15.814583905700042,0,0,4.711862168092342,8.622748189231732,2.410886021139399,False,150,24001
24,2,1,False,,,17.051400222659623,0,0,-1.48168309374062,8.947442104019423,8.929125197760042,False,150,24000
24,2,1,False,,,22.415454580474233,0,0,5.8503979291415575,8.622748189231732,1.272350260090185,False,150,24001
24,2,-1,False,,,19.588655727290735,0,0,-1.7168329051565447,8.947442104019423,9.164275009175967,False,150,24000
24,2,-1,True,66,1.32,14.759981031267003,0,0,16.985724506833918,8.622748189231732,0.9770236823978183,False,66,24001
24,3,1,False,,,4.96561737307123,0,0,-1.7438473317729364,8.947442104019423,9.191289435792358,False,150,24000
24,3,1,False,,,19.271679785759748,0,0,5.663303444791497,8.622748189231732,1.4594447444402434,False,150,24001
24,3,-1,False,,,27.489712480226423,0,0,-2.6257830837920118,8.947442104019423,10.073225187811436,False,150,24000
24,3,-1,False,,,27.77208667487988,0,0,3.6001343159589236,8.622748189231732,3.522613873272816,False,150,24001
24,4,1,False,,,26.65711757377866,0,0,-0.7462395274728411,8.947442104019423,8.193681631492272,False,150,24000
24,4,1,False,,,26.8407490450899,0,0,3.78590942880661,8.622748189231732,3.3368387604251306,False,150,24001
24,4,-1,False,,,5.718360641490199,0,0,-2.6410531634729346,8.947442104019423,10.088495267492366,False,150,24000
24,4,-1,False,,,18.367757799937117,0,0,2.3083617072819944,8.622748189231732,4.814386481949739,False,150,24001
24,5,1,False,,,9.41209142848344,0,0,-2.641126220144141,8.947442104019423,10.088568324163571,False,150,24000
24,5,1,True,117,2.34,16.624860096868467,0,0,16.488436195285214,8.622748189231732,0.9643119939465282,False,117,24001
24,5,-1,False,,,28.83799142890824,0,0,-2.7443048073035863,8.947442104019423,10.19174691132301,False,150,24000
24,5,-1,False,,,23.77062171650655,0,0,5.578570609507258,8.622748189231732,1.5441775797244885,False,150,24001
24,6,1,False,,,17.273089748268337,0,0,-0.020518638049133744,8.947442104019423,7.467960742068556,False,150,24000
24,6,1,True,76,1.52,15.53739223571313,0,0,16.97182323751241,8.622748189231732,0.8909249517193243,False,76,24001
24,6,-1,False,,,17.728859545582402,0,0,-1.813344880405082,8.947442104019423,9.260786984424504,False,150,24000
24,6,-1,True,59,1.18,14.125529213976339,0,0,17.115206694795337,8.622748189231732,0.9175414944364002,False,59,24001
24,7,1,False,,,5.283712542280679,0,0,-2.304742944779102,8.947442104019423,9.752185048798529,False,150,24000
24,7,1,True,145,2.9,17.934674219281316,0,0,16.20562381991779,8.622748189231732,0.9671243693139553,False,145,24001
24,7,-1,False,,,26.309388258731754,0,0,0.1340914618270188,8.947442104019423,7.313350642192413,False,150,24000
24,7,-1,False,,,23.629891760029484,0,0,3.921895967366192,8.622748189231732,3.2008522218655453,False,150,24001
25,0,1,False,,,15.885739555381633,0,0,-0.10276894143739498,8.608358986740983,7.211127928178377,False,150,25000
25,0,1,False,,,18.512676502224593,0,0,-7.9080080836743845,8.121373464544156,14.52938154821856,False,150,25001
25,0,-1,False,,,12.003423590630822,0,0,-1.1505282690508853,8.608358986740983,8.258887255791867,False,150,25000
25,0,-1,False,,,11.221853313065898,0,0,-2.2703178579191334,8.121373464544156,8.891691322463291,False,150,25001
25,1,1,False,,,17.1032336538181,0,0,0.036995270625547236,8.608358986740983,7.071363716115435,False,150,25000
25,1,1,False,,,14.874311137699067,0,0,-5.495429643350301,8.121373464544156,12.116803107894475,False,150,25001
25,1,-1,False,,,17.16716710308508,0,0,0.30338908677998644,8.608358986740983,6.804969899960995,False,150,25000
25,1,-1,False,,,14.063118916421313,0,0,-1.7559065437040033,8.121373464544156,8.377280008248158,False,150,25001
25,2,1,False,,,20.49451919884908,0,0,1.3731438711141757,8.608358986740983,5.735215115626806,False,150,25000
25,2,1,False,,,11.756789692185894,0,0,-0.4672237362467283,8.121373464544156,7.0885972007908835,False,150,25001
25,2,-1,False,,,14.400964821415878,0,0,-0.30164087689543745,8.608358986740983,7.409999863636419,False,150,25000
25,2,-1,False,,,20.584194384463245,0,0,-8.148008752908636,8.121373464544156,14.769382217452812,False,150,25001
25,3,1,False,,,13.836941462758436,0,0,-0.44053797906295544,8.608358986740983,7.548896965803937,False,150,25000
25,3,1,False,,,9.3862417451863,0,0,-2.9253143020245718,8.121373464544156,9.54668776656874,False,150,25001
25,3,-1,False,,,14.451847592697213,0,0,-0.694553586352931,8.608358986740983,7.802912573093913,False,150,25000
25,3,-1,False,,,16.859121350786243,0,0,-3.1931881433376175,8.121373464544156,9.814561607881783,False,150,25001
25,4,1,False,,,11.342596932665375,0,0,-0.5677688426392875,8.608358986740983,7.6761278293802695,False,150,25000
25,4,1,False,,,30.95494196068117,0,0,-7.208338006424071,8.121373464544156,13.829711470968247,False,150,25001
25,4,-1,False,,,27.788510958873943,0,0,3.4959693929112547,8.608358986740983,3.6123895938297355,False,150,25000
25,4,-1,False,,,26.400784635892432,0,0,-9.560252710864644,8.121373464544156,16.181626175408823,False,150,25001
25,5,1,False,,,28.621936320578147,0,0,0.6955916519703169,8.608358986740983,6.412767334770665,False,150,25000
25,5,1,False,,,31.31929602710419,0,0,-13.533887287319315,8.121373464544156,20.155260751863494,False,150,25001
25,5,-1,False,,,7.806466636916911,0,0,-3.3557668428362732,8.608358986740983,10.464125829577277,False,150,25000
25,5,-1,False,,,9.986742921385657,0,0,-3.5544664109732005,8.121373464544156,10.175839875517369,False,150,25001
25,6,1,False,,,32.67001544523379,0,0,-8.898046146003596,8.608358986740983,16.006405132744593,False,150,25000
25,6,1,False,,,43.77910172858682,0,0,-21.926674037576472,8.121373464544156,28.548047502120596,False,150,25001
25,6,-1,False,,,24.82103663594726,0,0,-12.068966243282095,8.608358986740983,19.177325230023104,False,150,25000
25,6,-1,False,,,25.807014171830513,0,0,-4.074683063185285,8.121373464544156,10.696056527729464,False,150,25001
25,7,1,False,,,11.32737403347115,0,0,-1.7751557590492528,8.608358986740983,8.883514745790235,False,150,25000
25,7,1,False,,,3.505361231499623,0,0,-2.064076523945223,8.121373464544156,8.68544998848938,False,150,25001
25,7,-1,False,,,21.22204173361555,0,0,0.8621371018749695,8.608358986740983,6.246221884866013,False,150,25000
25,7,-1,False,,,18.386040596386184,0,0,-4.430378696935221,8.121373464544156,11.051752161479396,False,150,25001
26,0,1,False,,,31.887681654766443,0,0,-3.891961564400039,10.130788447048726,12.522750011448771,False,150,26000
26,0,1,False,,,22.905312804260138,0,0,-6.66560062582546,9.310395720291833,14.47599634611731,False,150,26001
26,0,-1,False,,,4.711191946778758,0,0,-1.9362334539732704,10.130788447048726,10.567021901021995,False,150,26000
26,0,-1,True,50,1.0,10.665368546713678,0,0,17.944823562750152,9.310395720291833,0.8655721575416849,False,50,26001
26,1,1,False,,,23.858990431488895,0,0,0.23516749072879128,10.130788447048726,8.395620956319943,False,150,26000
26,1,1,False,,,14.192702450704108,0,0,-2.3632401626215715,9.310395720291833,10.173635882913407,False,150,26001
26,1,-1,False,,,12.849131651428907,0,0,-1.8836007500818905,10.130788447048726,10.514389197130615,False,150,26000
26,1,-1,False,,,15.056376588379726,0,0,6.0840316132381735,9.310395720291833,1.7263641070536806,False,150,26001
26,2,1,False,,,26.727409081439095,0,0,-0.4982303196690082,10.130788447048726,9.129018766717733,False,150,26000
26,2,1,False,,,18.464158446551366,0,0,-2.6512159754281575,9.310395720291833,10.461611695719995,False,150,26001
26,2,-1,False,,,4.390882402398469,0,0,-1.3272252542222305,10.130788447048726,9.958013701270955,False,150,26000
26,2,-1,True,51,1.02,10.375985321373891,0,0,17.826342682267168,9.310395720291833,0.9740530380246688,False,51,26001
26,3,1,False,,,15.600510169656394,0,0,-1.7570481105766966,10.130788447048726,10.387836557625421,False,150,26000
26,3,1,False,,,13.33974823367039,0,0,2.398786097387182,9.310395720291833,5.411609622904679,False,150,26001
26,3,-1,False,,,21.938628557070423,0,0,0.6667801473930428,10.130788447048726,7.964008299655693,False,150,26000
26,3,-1,False,,,11.137138050599562,0,0,0.9575926317486363,9.310395720291833,6.852803088543196,False,150,26001
26,4,1,False,,,21.729089873538292,0,0,1.204070718259534,10.130788447048726,7.426717728789203,False,150,26000
26,4,1,False,,,20.46017338720338,0,0,-1.5486893760478424,9.310395720291833,9.359085096339674,False,150,26001
26,4,-1,False,,,14.518208709389784,0,0,-0.5228221292852852,10.130788447048726,9.15361057633401,False,150,26000
26,4,-1,False,,,14.660108163611598,0,0,5.302792518431197,9.310395720291833,2.507603201860643,False,150,26001
26,5,1,False,,,17.77788544983241,0,0,-0.619122111613131,10.130788447048726,9.249910558661856,False,150,26000
26,5,1,False,,,18.072230002498618,0,0,6.585232335324343,9.310395720291833,1.2251633849675054,False,150,26001
26,5,-1,False,,,26.680933360340948,0,0,-0.025295358421715833,10.130788447048726,8.656083805470445,False,150,26000
26,5,-1,False,,,17.104977339160254,0,0,-3.4178724122176467,9.310395720291833,11.228268132509491,False,150,26001
26,6,1,False,,,21.36417376361147,0,0,0.646674087440154,10.130788447048726,7.984114359608581,False,150,26000
26,6,1,False,,,8.555083100066835,0,0,1.2016186523872174,9.310395720291833,6.608777067904614,False,150,26001
26,6,-1,False,,,12.18861174261565,0,0,-2.078612321281522,10.130788447048726,10.709400768330248,False,150,26000
26,6,-1,False,,,10.679714534634128,0,0,4.329676533770169,9.310395720291833,3.4807191865216747,False,150,26001
26,7,1,False,,,18.986530239001947,0,0,0.7945917766770823,10.130788447048726,7.836196670371647,False,150,26000
26,7,1,False,,,16.984972060098123,0,0,1.2521378535692196,9.310395720291833,6.558257866722623,False,150,26001
26,7,-1,False,,,11.981187073892006,0,0,-1.897976127374709,10.130788447048726,10.528764574423434,False,150,26000
26,7,-1,False,,,5.664386099245074,0,0,2.1907231794644066,9.310395720291833,5.619672540827433,False,150,26001
27,0,1,False,,,17.91571912682868,0,0,-1.5267954248358706,8.71475391081264,8.741549335648509,False,150,27000
27,0,1,False,,,18.251818062826928,0,0,-1.2841300626014729,10.205205859903506,9.989335922504978,False,150,27001
27,0,-1,False,,,7.962755498255429,0,0,-1.9112159035760226,8.71475391081264,9.125969814388661,False,150,27000
27,0,-1,False,,,6.9402232916916144,0,0,-1.999111736007001,10.205205859903506,10.704317595910506,False,150,27001
27,1,1,False,,,17.713333161586117,0,0,-2.188713138175781,8.71475391081264,9.403467048988421,False,150,27000
27,1,1,False,,,18.96901897638223,0,0,-1.4591151306526975,10.205205859903506,10.164320990556202,False,150,27001
27,1,-1,False,,,9.707339031698352,0,0,-1.3111424446851914,8.71475391081264,8.52589635549783,False,150,27000
27,1,-1,False,,,11.744892203279859,0,0,-0.6417936123566288,10.205205859903506,9.346999472260134,False,150,27001
27,2,1,False,,,16.0145422942178,0,0,-1.2395793388247105,8.71475391081264,8.45433324963735,False,150,27000
27,2,1,False,,,16.721609674935863,0,0,-1.2286674978554908,10.205205859903506,9.933873357758996,False,150,27001
27,2,-1,False,,,7.900571802083424,0,0,-1.2499931986829165,8.71475391081264,8.464747109495555,False,150,27000
27,2,-1,False,,,7.04722758706628,0,0,-0.5360226109211469,10.205205859903506,9.241228470824652,False,150,27001
27,3,1,False,,,5.330625948365938,0,0,-2.964460914140237,8.71475391081264,10.179214824952888,False,150,27000
27,3,1,False,,,4.896767227794225,0,0,-2.713097938277328,10.205205859903506,11.418303798180844,False,150,27001
27,3,-1,False,,,23.04651734372002,0,0,-1.8092983449990028,8.71475391081264,9.024052255811641,False,150,27000
27,3,-1,False,,,22.552887579180233,0,0,1.058540034929031,10.205205859903506,7.646665824974485,False,150,27001
27,4,1,False,,,14.816533398539265,0,0,-1.2818105971188178,8.71475391081264,8.496564507931456,False,150,27000
27,4,1,False,,,12.809483456006756,0,0,-1.4975193440255217,10.205205859903506,10.202725203929033,False,150,27001
27,4,-1,False,,,15.13849786699505,0,0,-0.8876099609500098,8.71475391081264,8.102363871762648,False,150,27000
27,4,-1,False,,,15.989063311566907,0,0,0.3338614643206721,10.205205859903506,8.371344395582833,False,150,27001
27,5,1,False,,,10.623145649182007,0,0,-0.5429748487894959,8.71475391081264,7.757728759602136,False,150,27000
27,5,1,False,,,7.614375041548545,0,0,-1.935835815978707,10.205205859903506,10.641041675882212,False,150,27001
27,5,-1,False,,,19.61831951001834,0,0,-0.7311460864136913,8.71475391081264,7.94589999722633,False,150,27000
27,5,-1,False,,,20.281063135583196,0,0,-0.7779688605204234,10.205205859903506,9.483174720423929,False,150,27001
27,6,1,False,,,4.1612425779010715,0,0,-2.3764999954346977,8.71475391081264,9.591253906247344,False,150,27000
27,6,1,False,,,4.375009203802105,0,0,-2.5731442389724957,10.205205859903506,11.27835009887601,False,150,27001
27,6,-1,False,,,27.66247156517358,0,0,-5.95098889734522,8.71475391081264,13.165742808157873,False,150,27000
27,6,-1,False,,,29.495097567504626,0,0,-5.216624515385692,10.205205859903506,13.921830375289208,False,150,27001
27,7,1,False,,,28.315032337952637,0,0,-5.691259057441995,8.71475391081264,12.906012968254647,False,150,27000
27,7,1,False,,,27.229716864354923,0,0,0.18775245305004673,10.205205859903506,8.517453406853466,False,150,27001
27,7,-1,False,,,20.70626883052543,0,0,0.2994600261512048,8.71475391081264,6.915293884661436,False,150,27000
27,7,-1,False,,,18.798723053936385,0,0,1.2641482974650542,10.205205859903506,7.441057562438458,False,150,27001
28,0,1,False,,,7.7953161180345925,0,0,1.6223487169090824,6.596509574530437,3.474160857621354,False,150,28000
28,0,1,False,,,6.851587981649601,0,0,1.026222249797749,7.7764530376561805,5.25023078785843,False,150,28001
28,0,-1,True,33,0.66,7.542292911096232,0,0,15.322205501248837,6.596509574530437,0.9443040732816004,False,33,28000
28,0,-1,False,,,15.87456603979593,0,0,-0.42327716850192587,7.7764530376561805,6.699730206158115,False,150,28001
28,1,1,True,54,1.08,7.539233207919693,0,0,15.1191015238225,6.596509574530437,0.9374080507079395,False,54,28000
28,1,1,False,,,9.799220742120367,0,0,2.262263696735091,7.7764530376561805,4.014189340921116,False,150,28001
28,1,-1,False,,,17.23997954676545,0,0,1.4867562734921296,6.596509574530437,3.609753301038329,False,150,28000
28,1,-1,False,,,20.21543694714088,0,0,0.0035609070214885352,7.7764530376561805,6.272892130634691,False,150,28001
28,2,1,False,,,11.849235914092535,0,0,1.6869970482370529,6.596509574530437,3.4095125262933843,False,150,28000
28,2,1,False,,,10.11024898824521,0,0,2.4990541831553266,7.7764530376561805,3.7773988545008734,False,150,28001
28,2,-1,True,31,0.62,7.684984466677717,0,0,15.636784295472035,6.596509574530437,0.6497252790584025,False,31,28000
28,2,-1,False,,,13.29293054598075,0,0,2.170267340871734,7.7764530376561805,4.106185696784469,False,150,28001
28,3,1,True,35,0.7000000000000001,7.156881941370084,0,0,15.341998686394422,6.596509574530437,0.9045108881360154,False,35,28000
28,3,1,False,,,13.376509514702704,0,0,1.1790441356732548,7.7764530376561805,5.0974089019829485,False,150,28001
28,3,-1,False,,,7.836657127701519,0,0,1.6509136970794185,6.596509574530437,3.4455958774510322,False,150,28000
28,3,-1,False,,,6.630372072846451,0,0,0.9990612725688757,7.7764530376561805,5.2773917650873035,False,150,28001
28,4,1,True,55,1.1,7.465372348053693,0,0,15.098918108001886,6.596509574530437,0.9475914665285546,False,55,28000
28,4,1,False,,,7.687016683891741,0,0,1.15187921324114,7.7764530376561805,5.124573824415045,False,150,28001
28,4,-1,False,,,10.337858890474429,0,0,3.985485386972613,6.596509574530437,1.1110241875578415,False,150,28000
28,4,-1,False,,,7.750387769066007,0,0,1.7107452054962118,7.7764530376561805,4.565707832159967,False,150,28001
28,5,1,False,,,7.128508211273829,0,0,2.141107104039207,6.596509574530437,2.9554024704912543,False,150,28000
28,5,1,False,,,9.0488953996551,0,0,1.2017337209388788,7.7764530376561805,5.0747193167173,False,150,28001
28,5,-1,True,35,0.7000000000000001,7.373740966314994,0,0,15.287706102992109,6.596509574530437,0.9588034715383281,False,35,28000
28,5,-1,False,,,14.55676373904276,0,0,1.8813912964964001,7.7764530376561805,4.395061741159799,False,150,28001
28,6,1,False,,,7.519014971716515,0,0,1.6933891026111176,6.596509574530437,3.403120471919339,False,150,28000
28,6,1,False,,,9.170009190568836,0,0,-0.5522085425815783,7.7764530376561805,6.828661580237758,False,150,28001
28,6,-1,False,,,10.989160769195845,0,0,3.826790590874847,6.596509574530437,1.269718983655602,False,150,28000
28,6,-1,False,,,7.499184247332505,0,0,0.8813954071318022,7.7764530376561805,5.395057630524377,False,150,28001
28,7,1,True,39,0.78,6.901534079768718,0,0,15.244331276160548,6.596509574530437,0.962178298369891,False,39,28000
28,7,1,False,,,11.071363691275991,0,0,1.8430901508803221,7.7764530376561805,4.433362886775884,False,150,28001
28,7,-1,False,,,6.816981553796838,0,0,1.9089410446894406,6.596509574530437,3.1875685298410192,False,150,28000
28,7,-1,False,,,6.526594494041726,0,0,1.0057183445437432,7.7764530376561805,5.270734693112436,False,150,28001
29,0,1,True,53,1.06,11.0744557612652,0,0,17.429679678963424,8.823031649463335,0.8633519704999145,False,53,29000
29,0,1,False,,,11.75183137979305,0,0,-3.0403930758922897,8.978019710017378,10.51841278590968,False,150,29001
29,0,-1,False,,,4.718532267991965,0,0,-1.6208632243025456,8.823031649463335,8.94389487376588,False,150,29000
29,0,-1,False,,,12.618632791302767,0,0,-0.031834663451246796,8.978019710017378,7.509854373468624,False,150,29001
29,1,1,False,,,28.09626835880173,0,0,4.610769704939662,8.823031649463335,2.712261944523691,False,150,29000
29,1,1,False,,,4.839776875663315,0,0,-2.5953607638608096,8.978019710017378,10.073380473878197,False,150,29001
29,1,-1,False,,,14.548091700510902,0,0,-3.046526123483896,8.823031649463335,10.36955777294724,False,150,29000
29,1,-1,False,,,19.86325186459064,0,0,1.0919209210450815,8.978019710017378,6.3860987889723075,False,150,29001
29,2,1,False,,,7.11158685278512,0,0,-0.15580339980270363,8.823031649463335,7.478835049266038,False,150,29000
29,2,1,False,,,9.135105244359293,0,0,-1.5627370270023733,8.978019710017378,9.04075673701975,False,150,29001
29,2,-1,False,,,12.498854072160261,0,0,3.403387711531074,8.823031649463335,3.9196439379322743,False,150,29000
29,2,-1,False,,,13.85698783884817,0,0,-1.1371582064059365,8.978019710017378,8.615177916423313,False,150,29001
29,3,1,False,,,14.161716361546762,0,0,-0.7713533314977543,8.823031649463335,8.094384980961088,False,150,29000
29,3,1,False,,,10.148913427247075,0,0,-1.5929648166639627,8.978019710017378,9.07098452668134,False,150,29001
29,3,-1,False,,,11.630270030866468,0,0,0.8243092046328743,8.823031649463335,6.4987224448304595,False,150,29000
29,3,-1,False,,,16.28547325617483,0,0,-1.1551375436305937,8.978019710017378,8.63315725364797,False,150,29001
29,4,1,False,,,25.30367018410731,0,0,-1.5243071535657289,8.823031649463335,8.847338803029075,False,150,29000
29,4,1,False,,,17.397718122461292,0,0,-0.45641848044896993,8.978019710017378,7.934438190466347,False,150,29001
29,4,-1,False,,,12.468021835036728,0,0,2.546451324255349,8.823031649463335,4.776580325207986,False,150,29000
29,4,-1,False,,,16.55678145205227,0,0,-0.28241484459091204,8.978019710017378,7.760434554608289,False,150,29001
29,5,1,True,125,2.5,12.306536453390516,0,0,16.64503607211346,8.823031649463335,0.9279955773498824,False,125,29000
29,5,1,False,,,9.944792795240833,0,0,-2.961932086210715,8.978019710017378,10.439951796228105,False,150,29001
29,5,-1,False,,,3.786666600714473,0,0,-1.3110506852451167,8.823031649463335,8.63408233470845,False,150,29000
29,5,-1,False,,,10.757402120091516,0,0,-0.6794181826916157,8.978019710017378,8.157437892708993,False,150,29001
29,6,1,False,,,30.604686979361695,0,0,-8.914768044856752,8.823031649463335,16.2377996943201,False,150,29000
29,6,1,False,,,12.410556371279355,0,0,-0.9572190893394028,8.978019710017378,8.43523879935678,False,150,29001
29,6,-1,False,,,5.181031288689792,0,0,0.2871392302348441,8.823031649463335,7.03589241922849,False,150,29000
29,6,-1,False,,,6.070354470582264,0,0,-1.6287929853300878,8.978019710017378,9.106812695347465,False,150,29001
29,7,1,False,,,17.56090759105855,0,0,4.652636386941757,8.823031649463335,2.6703952625215757,False,150,29000
29,7,1,False,,,16.738587013186983,0,0,-0.49240352479859695,8.978019710017378,7.970423234815974,False,150,29001
29,7,-1,True,109,2.18,11.734644892290264,0,0,16.80807580334235,8.823031649463335,0.9249558461209895,False,109,29000
29,7,-1,False,,,9.480592638243627,0,0,-3.5376125914741072,8.978019710017378,11.015632301491495,False,150,29001
30,0,1,False,,,16.90108048656426,0,0,-10.365073255537816,8.882241559148271,17.747314814686103,False,150,30000
30,0,1,False,,,12.21129051041186,0,0,2.239589912370106,8.880110786370984,5.140520874000907,False,150,30001
30,0,-1,False,,,17.452043989711274,0,0,4.8509555768981665,8.882241559148271,2.5312859822501097,False,150,30000
30,0,-1,False,,,11.086486518137198,0,0,2.181305266983503,8.880110786370984,5.198805519387509,False,150,30001
30,1,1,False,,,21.89317907639193,0,0,3.706676652601651,8.882241559148271,3.6755649065466325,False,150,30000
30,1,1,False,,,11.94612282334014,0,0,-0.4682181769216067,8.880110786370984,7.84832896329259,False,150,30001
30,1,-1,False,,,15.069890368784442,0,0,1.8563452778004716,8.882241559148271,5.525896281347809,False,150,30000
30,1,-1,False,,,22.293019762829612,0,0,5.388432879756752,8.880110786370984,1.9916779066142327,False,150,30001
30,2,1,False,,,17.61698065683458,0,0,5.581785067591214,8.882241559148271,1.8004564915570624,False,150,30000
30,2,1,False,,,10.71045210783301,0,0,2.575243653931361,8.880110786370984,4.80486713243965,False,150,30001
30,2,-1,False,,,5.938154233854676,0,0,-2.83449020052248,8.882241559148271,10.216731759670761,False,150,30000
30,2,-1,False,,,21.174680355513875,0,0,4.037751341964651,8.880110786370984,3.342359444406355,False,150,30001
30,3,1,False,,,9.272836487141952,0,0,-3.7230154628043977,8.882241559148271,11.105257021952692,False,150,30000
30,3,1,False,,,17.33107669926351,0,0,1.4421359434496697,8.880110786370984,5.937974842921332,False,150,30001
30,3,-1,False,,,22.045821559477314,0,0,3.639113851435009,8.882241559148271,3.7431277077132705,False,150,30000
30,3,-1,False,,,10.730140281335464,0,0,0.6919307428520935,8.880110786370984,6.68818004351889,False,150,30001
30,4,1,True,149,2.98,18.026238258132775,0,0,16.40901329746606,8.882241559148271,0.983228261682218,False,149,30000
30,4,1,False,,,19.800359837608674,0,0,0.8976791708113367,8.880110786370984,6.482431615559664,False,150,30001
30,4,-1,False,,,18.064356660420103,0,0,5.007051530891344,8.882241559148271,2.375190028256936,False,150,30000
30,4,-1,False,,,8.408138619194565,0,0,2.3706137554986504,8.880110786370984,5.00949703087236,False,150,30001
30,5,1,False,,,33.96326815699771,0,0,-6.21787874301852,8.882241559148271,13.600120302166816,False,150,30000
30,5,1,False,,,19.052316997956467,0,0,3.9914489538468585,8.880110786370984,3.3886618325241464,False,150,30001
30,5,-1,False,,,19.548997789191596,0,0,5.055249686337537,8.882241559148271,2.3269918728107313,False,150,30000
30,5,-1,False,,,6.452348239083374,0,0,0.9176743035388548,8.880110786370984,6.462436482832128,False,150,30001
30,6,1,False,,,18.427676799290527,0,0,6.041612377697185,8.882241559148271,1.3406291814510969,False,150,30000
30,6,1,False,,,11.967393640115349,0,0,3.349691992091085,8.880110786370984,4.030418794279928,False,150,30001
30,6,-1,False,,,18.87276414426199,0,0,5.803426006951241,8.882241559148271,1.578815552197041,False,150,30000
30,6,-1,False,,,12.22362972695741,0,0,3.0346775195074924,8.880110786370984,4.34543326686352,False,150,30001
30,7,1,False,,,19.6727559409464,0,0,4.207967610958405,8.882241559148271,3.1742739481898745,False,150,30000
30,7,1,False,,,10.560655208544329,0,0,1.2264551133121777,8.880110786370984,6.153655673058806,False,150,30001
30,7,-1,False,,,8.2234312000747,0,0,0.444832016670479,8.882241559148271,6.937409542477791,False,150,30000
30,7,-1,False,,,18.351721452871598,0,0,0.9712209599612718,8.880110786370984,6.408889826409724,False,150,30001
31,0,1,False,,,10.196934031528832,0,0,-2.109680656375427,7.194006919170754,7.803687575546182,False,150,31000
31,0,1,False,,,15.497184341887499,0,0,5.0111175624775575,7.695320190053505,1.184202627575958,False,150,31001
31,0,-1,False,,,12.677117389192114,0,0,0.43669383520710314,7.194006919170754,5.257313083963649,False,150,31000
31,0,-1,True,78,1.56,13.232774293362413,0,0,15.988075119817696,7.695320190053505,0.9272450702358123,False,78,31001
31,1,1,False,,,14.680180229275413,0,0,-0.8326637573414253,7.194006919170754,6.526670676512178,False,150,31000
31,1,1,False,,,18.59345504404413,0,0,4.371351811330589,7.695320190053505,1.8239683787229293,False,150,31001
31,1,-1,False,,,9.359112973037409,0,0,-2.5518499554766367,7.194006919170754,8.245856874647394,False,150,31000
31,1,-1,False,,,14.845407265043255,0,0,3.7227271449723967,7.695320190053505,2.4725930450811204,False,150,31001
31,2,1,False,,,12.16748973137969,0,0,1.410705882824395,7.194006919170754,4.2833010363463595,False,150,31000
31,2,1,True,123,2.46,14.415030802206456,0,0,15.485409504921229,7.695320190053505,0.9799106851322843,False,123,31001
31,2,-1,False,,,25.415615179466542,0,0,-6.474629089745287,7.194006919170754,12.168636008916055,False,150,31000
31,2,-1,False,,,17.838760917677824,0,0,3.155579037992993,7.695320190053505,3.0397411520605324,False,150,31001
31,3,1,False,,,39.69651995740009,0,0,-21.460854567880855,7.194006919170754,27.15486148705157,False,150,31000
31,3,1,False,,,40.46019497566565,0,0,-23.485092704129237,7.695320190053505,29.680412894182695,False,150,31001
31,3,-1,False,,,20.571322515437178,0,0,1.2716006562135378,7.194006919170754,4.422406262957229,False,150,31000
31,3,-1,True,50,1.0,13.7499502554022,0,0,16.37169491325387,7.695320190053505,0.8236252767996364,False,50,31001
