generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
7,6,-1,False,,,18.09608830881483,0,0,-1.9937720538808252,9.79980101121602,10.293573065096849,False,150,7000
7,6,-1,False,,,30.91728161253089,0,0,-8.185834121999529,8.56184524469918,15.247679366698735,False,150,7001
7,7,1,False,,,22.713252109441246,0,0,-10.066288650314721,9.79980101121602,18.36608966153077,False,150,7000
7,7,1,False,,,12.378237526997808,0,0,-2.0034551821155437,8.56184524469918,9.065300426814723,False,150,7001
7,7,-1,False,,,27.561056003285028,0,0,-6.153801478243316,9.79980101121602,14.453602489459364,False,150,7000
7,7,-1,False,,,28.023501340405574,0,0,-5.814435768164035,8.56184524469918,12.876281012863238,False,150,7001
8,0,1,False,,,27.478925379716543,0,0,-5.9730607286269,7.065058865897444,11.53811959452437,False,150,8000
8,0,1,False,,,29.894784679699526,0,0,-2.5920783139321113,8.352367173194459,9.44444548712657,False,150,8001
8,0,-1,False,,,21.457645236734024,0,0,-8.626732580416306,7.065058865897444,14.191791446313774,False,150,8000
8,0,-1,False,,,24.654089902891297,0,0,-7.564193112729543,8.352367173194459,14.416560285924032,False,150,8001
8,1,1,False,,,33.34261470783209,0,0,-11.270175716529204,7.065058865897444,16.835234582426676,False,150,8000
8,1,1,False,,,15.702421223000485,0,0,-4.8627174135682285,8.352367173194459,11.715084586762707,False,150,8001
8,1,-1,False,,,17.253355055491106,0,0,0.24978423869932143,7.065058865897444,5.3152746271981215,False,150,8000
8,1,-1,False,,,33.72429061224748,0,0,-5.689010185926102,8.352367173194459,12.54137735912059,False,150,8001
8,2,1,False,,,35.269338374684885,0,0,-14.36245156764299,7.065058865897444,19.927510433540462,False,150,8000
8,2,1,False,,,27.11816337589583,0,0,-9.536631678435095,8.352367173194459,16.38899885162958,False,150,8001
8,2,-1,False,,,20.85987480005724,0,0,-0.2906561685031836,7.065058865897444,5.855715034400626,False,150,8000
8,2,-1,False,,,17.244697354803588,0,0,-4.535205285341822,8.352367173194459,11.387572458536308,False,150,8001
8,3,1,False,,,25.804646752438448,0,0,-3.3914942606865885,7.065058865897444,8.956553126584051,False,150,8000
8,3,1,False,,,37.720159280704586,0,0,-6.428693080364929,8.352367173194459,13.28106025355941,False,150,8001
8,3,-1,False,,,40.04289842405593,0,0,-16.979397689450558,7.065058865897444,22.54445655534799,False,150,8000
8,3,-1,False,,,21.41186685673872,0,0,-1.694512537569913,8.352367173194459,8.54687971076437,False,150,8001
8,4,1,False,,,27.462727466671506,0,0,-8.606798008714897,7.065058865897444,14.171856874612367,False,150,8000
8,4,1,False,,,25.31135640095929,0,0,-2.9692381218365105,8.352367173194459,9.821605295030993,False,150,8001
8,4,-1,False,,,27.008289596158306,0,0,-6.714574701330761,7.065058865897444,12.279633567228228,False,150,8000
8,4,-1,False,,,28.690467863051268,0,0,-7.524971497412113,8.352367173194459,14.377338670606598,False,150,8001
8,5,1,False,,,33.70375690665082,0,0,-17.101059366644833,7.065058865897444,22.66611823254227,False,150,8000
8,5,1,False,,,24.52302750380717,0,0,-8.720022380916541,8.352367173194459,15.572389554111028,False,150,8001
8,5,-1,False,,,15.575767300016896,0,0,-5.923945786091062,7.065058865897444,11.489004651988527,False,150,8000
8,5,-1,False,,,26.060017233217554,0,0,-4.718159754625014,8.352367173194459,11.570526927819499,False,150,8001
8,6,1,False,,,29.346836657599738,0,0,-10.935800478293254,7.065058865897444,16.500859344190722,False,150,8000
8,6,1,False,,,32.85260183711908,0,0,-7.554641398986691,8.352367173194459,14.407008572181178,False,150,8001
8,6,-1,False,,,18.114144546958055,0,0,-5.371153569763294,7.065058865897444,10.936212435660762,False,150,8000
8,6,-1,False,,,26.88268700006208,0,0,-2.9188833969360397,8.352367173194459,9.771250570130526,False,150,8001
8,7,1,False,,,15.95630199039373,0,0,-2.3568353998020726,7.065058865897444,7.921894265699522,False,150,8000
8,7,1,False,,,27.859289977355207,0,0,-5.140754653346312,8.352367173194459,11.9931218265408,False,150,8001
8,7,-1,False,,,47.64882338079508,0,0,-25.096471991743922,7.065058865897444,30.66153085764129,False,150,8000
8,7,-1,False,,,25.884584768669875,0,0,-8.023216902688398,8.352367173194459,14.875584075882884,False,150,8001
9,0,1,False,,,19.88786208799845,0,0,-4.259623958005889,6.213834704363471,8.973458662369381,False,150,9000
9,0,1,False,,,21.24027312675667,0,0,-5.9561771484033645,9.5065292781639,13.962706426567275,False,150,9001
9,0,-1,False,,,22.684373015717373,0,0,-3.7394940114080537,6.213834704363471,8.453328715771537,False,150,9000
9,0,-1,False,,,15.640281708663837,0,0,-3.1368605688593103,9.5065292781639,11.143389847023224,False,150,9001
9,1,1,False,,,11.536503374894373,0,0,-1.1639555890433293,6.213834704363471,5.877790293406799,False,150,9000
9,1,1,False,,,20.25370876672387,0,0,-3.5287236651554856,9.5065292781639,11.53525294331939,False,150,9001
9,1,-1,False,,,25.985950284454624,0,0,-1.259118747573552,6.213834704363471,5.9729534519370215,False,150,9000
9,1,-1,False,,,27.876690244545514,0,0,-8.83477428222575,9.5065292781639,16.841303560389665,False,150,9001
9,2,1,False,,,18.813593584203506,0,0,-2.5931602526917805,6.213834704363471,7.306994957055255,False,150,9000
9,2,1,False,,,14.474736488682042,0,0,-0.3034391557050294,9.5065292781639,8.309968433868928,False,150,9001
9,2,-1,False,,,31.209882434998136,0,0,-9.618087169405499,6.213834704363471,14.331921873768993,False,150,9000
9,2,-1,False,,,41.04184061103643,0,0,-21.44095464586894,9.5065292781639,29.447483924032795,False,150,9001
9,3,1,False,,,11.657919910074348,0,0,-0.4350344413407223,6.213834704363471,5.148869145704193,False,150,9000
9,3,1,False,,,27.1244677824474,0,0,-1.5758298162623126,9.5065292781639,9.582359094426211,False,150,9001
9,3,-1,False,,,38.32033805480647,0,0,-20.26555198896874,6.213834704363471,24.979386693332177,False,150,9000
9,3,-1,False,,,17.651726410626274,0,0,-2.818960097294621,9.5065292781639,10.82548937545853,False,150,9001
9,4,1,False,,,37.141521066440305,0,0,0.4733925324020421,6.213834704363471,4.240442171961436,False,150,9000
9,4,1,False,,,40.89951120843175,0,0,-5.241624107061029,9.5065292781639,13.248153385224944,False,150,9001
9,4,-1,False,,,43.61020778980813,0,0,-22.404240023240177,6.213834704363471,27.118074727603602,False,150,9000
9,4,-1,False,,,35.16853803215191,0,0,-8.204021411501447,9.5065292781639,16.21055068966536,False,150,9001
9,5,1,False,,,24.088241302188443,0,0,-7.11933068021315,6.213834704363471,11.833165384576642,False,150,9000
9,5,1,False,,,21.62783998051083,0,0,-3.4149353399539084,9.5065292781639,11.421464618117817,False,150,9001
9,5,-1,False,,,29.694564809944584,0,0,-6.539978368595451,6.213834704363471,11.253813072958947,False,150,9000
9,5,-1,False,,,13.401127973559968,0,0,-2.3080177339841033,9.5065292781639,10.314547012148008,False,150,9001
9,6,1,False,,,25.04768821940643,0,0,2.0903808186663424,6.213834704363471,2.6234538856971295,False,150,9000
9,6,1,False,,,9.29358833535264,0,0,-1.7862251121826376,9.5065292781639,9.792754390346536,False,150,9001
9,6,-1,False,,,27.499559432326954,0,0,-10.958282574672461,6.213834704363471,15.672117279035957,False,150,9000
9,6,-1,False,,,22.56930060325427,0,0,-5.769161812935556,9.5065292781639,13.775691091099468,False,150,9001
9,7,1,False,,,29.947260338370906,0,0,-7.383835033244379,6.213834704363471,12.097669737607875,False,150,9000
9,7,1,False,,,40.15717402472708,0,0,-20.516510295442863,9.5065292781639,28.523039573606713,False,150,9001
9,7,-1,False,,,20.108822911272814,0,0,-5.68181370295357,6.213834704363471,10.395648407317063,False,150,9000
9,7,-1,False,,,26.420619371108796,0,0,-18.761882739276846,9.5065292781639,26.768412017440745,False,150,9001
10,0,1,False,,,24.997721152672653,0,0,-4.577393044853848,7.205332057292296,10.28272510214616,False,150,10000
10,0,1,False,,,11.060693397124645,0,0,-2.575082370730763,8.239471254259945,9.314553624990713,False,150,10001
10,0,-1,False,,,22.95214433674059,0,0,-7.223013819555688,7.205332057292296,12.92834587684801,False,150,10000
10,0,-1,False,,,18.866221073335012,0,0,-5.898943780584269,8.239471254259945,12.638415034844236,False,150,10001
10,1,1,False,,,30.01649952057021,0,0,-13.547738995791848,7.205332057292296,19.25307105308417,False,150,10000
10,1,1,False,,,28.216159899870508,0,0,-9.526038855251231,8.239471254259945,16.2655101095112,False,150,10001
10,1,-1,False,,,23.043820095359454,0,0,-6.455452822609834,7.205332057292296,12.160784879902142,False,150,10000
10,1,-1,False,,,16.237247764679438,0,0,-2.1853458609806506,8.239471254259945,8.924817115240595,False,150,10001
10,2,1,False,,,27.155959659851764,0,0,-7.161100027594055,7.205332057292296,12.866432084886377,False,150,10000
10,2,1,False,,,16.713433081399984,0,0,-5.1787357946657036,8.239471254259945,11.918207048925664,False,150,10001
10,2,-1,False,,,24.8341140379034,0,0,-7.384620712442679,7.205332057292296,13.089952769734992,False,150,10000
10,2,-1,False,,,22.971448113686368,0,0,-3.5385299690556105,8.239471254259945,10.278001223315556,False,150,10001
10,3,1,False,,,21.54738308019592,0,0,-6.286363361568729,7.205332057292296,11.991695418861045,False,150,10000
10,3,1,False,,,6.866554587319711,0,0,-0.6674688886301655,8.239471254259945,7.406940142890109,False,150,10001
10,3,-1,False,,,30.569644247551587,0,0,-5.7309524328083805,7.205332057292296,11.4362844901007,False,150,10000
10,3,-1,False,,,15.531224515454797,0,0,-2.234820686782708,8.239471254259945,8.974291941042654,False,150,10001
10,4,1,False,,,17.453002498901334,0,0,-3.172255722018752,7.205332057292296,8.87758777931106,False,150,10000
10,4,1,False,,,21.260167751019257,0,0,-0.598873919864289,8.239471254259945,7.338345174124233,False,150,10001
10,4,-1,False,,,26.48639204408928,0,0,-7.133091550499516,7.205332057292296,12.838423607791835,False,150,10000
10,4,-1,False,,,7.438062628832613,0,0,-2.188360144710926,8.239471254259945,8.927831398970874,False,150,10001
10,5,1,False,,,43.18990295132582,0,0,-21.600962755215175,7.205332057292296,27.30629481250742,False,150,10000
10,5,1,False,,,25.17329131658799,0,0,-6.4078905897966045,8.239471254259945,13.147361844056567,False,150,10001
10,5,-1,False,,,22.316692946227704,0,0,-1.8267842046372613,7.205332057292296,7.532116261929564,False,150,10000
10,5,-1,False,,,26.256378272331233,0,0,-2.5809955888303415,8.239471254259945,9.320466843090287,False,150,10001
10,6,1,False,,,31.01559853303443,0,0,-4.605482363553367,7.205332057292296,10.310814420845682,False,150,10000
10,6,1,False,,,28.314500547347286,0,0,-7.371823858184224,8.239471254259945,14.111295112444184,False,150,10001
10,6,-1,False,,,13.687039718888064,0,0,-2.4665544632303282,7.205332057292296,8.171886520522628,False,150,10000
10,6,-1,False,,,10.213333160425188,0,0,-0.30158026771173835,8.239471254259945,7.041051521971682,False,150,10001
10,7,1,False,,,20.71517182042198,0,0,-5.415939829617575,7.205332057292296,11.12127188690989,False,150,10000
10,7,1,False,,,17.862829173202236,0,0,-3.584097018016392,8.239471254259945,10.323568272276347,False,150,10001
10,7,-1,False,,,25.88710664475568,0,0,-4.2570332869073875,7.205332057292296,9.962365344199705,False,150,10000
10,7,-1,False,,,21.24246441852632,0,0,-4.256728532427606,8.239471254259945,10.99619978668757,False,150,10001
11,0,1,False,,,22.308234076531228,0,0,-3.3309797024043526,10.245588021782284,12.076567724186646,False,150,11000
11,0,1,False,,,26.49216118998203,0,0,-7.550880767216556,7.982600126952775,14.033480894169355,False,150,11001
11,0,-1,False,,,17.658051658071514,0,0,-2.9312986744499305,10.245588021782284,11.676886696232216,False,150,11000
11,0,-1,False,,,22.94734900694503,0,0,-2.6013425472788834,7.982600126952775,9.083942674231661,False,150,11001
11,1,1,False,,,26.342345706234216,0,0,-3.080271038677701,10.245588021782284,11.825859060459988,False,150,11000
11,1,1,False,,,27.403109195912254,0,0,-3.1144664165931193,7.982600126952775,9.59706654354591,False,150,11001
11,1,-1,False,,,18.169693972081557,0,0,-5.713129821366154,10.245588021782284,14.458717843148458,False,150,11000
11,1,-1,False,,,16.096415107754932,0,0,-2.5415483630307136,7.982600126952775,9.024148489983496,False,150,11001
11,2,1,False,,,15.078080628437581,0,0,-2.6593966418637947,10.245588021782284,11.404984663646086,False,150,11000
11,2,1,False,,,19.626298545465925,0,0,-2.8378788307638994,7.982600126952775,9.320478957716679,False,150,11001
11,2,-1,False,,,32.80567865216945,0,0,-1.699918239587455,10.245588021782284,10.445506261369749,False,150,11000
11,2,-1,False,,,12.153430203589222,0,0,-1.1251042672089264,7.982600126952775,7.607704394161701,False,150,11001
11,3,1,False,,,30.523259593458867,0,0,-14.38045738064947,10.245588021782284,23.12604540243178,False,150,11000
11,3,1,False,,,19.247931580428833,0,0,-8.627622400529829,7.982600126952775,15.110222527482625,False,150,11001
11,3,-1,False,,,32.2581401220445,0,0,-10.053043923818915,10.245588021782284,18.798631945601212,False,150,11000
11,3,-1,False,,,18.99454134869339,0,0,-3.0911710263271823,7.982600126952775,9.573771153279964,False,150,11001
11,4,1,False,,,35.62965171547758,0,0,0.6418653905284508,10.245588021782284,8.103722631253838,False,150,11000
11,4,1,False,,,36.00508955404937,0,0,-11.569310862031207,7.982600126952775,18.051910988984005,False,150,11001
11,4,-1,False,,,9.476905897691287,0,0,-3.3086041144553766,10.245588021782284,12.054192136237672,False,150,11000
11,4,-1,False,,,23.597372344290523,0,0,2.7974520592608076,7.982600126952775,3.685148067691967,False,150,11001
11,5,1,False,,,21.676033745683014,0,0,-3.254933910512576,10.245588021782284,12.000521932294866,False,150,11000
11,5,1,False,,,6.859648583825445,0,0,-1.8108726747271284,7.982600126952775,8.293472801679902,False,150,11001
11,5,-1,False,,,17.675947622592567,0,0,-5.439466832285705,10.245588021782284,14.18505485406801,False,150,11000
11,5,-1,False,,,21.429320992502053,0,0,-5.50450893973921,7.982600126952775,11.987109066692001,False,150,11001
11,6,1,False,,,18.744266975283516,0,0,-2.2026088825818118,10.245588021782284,10.948196904364096,False,150,11000
11,6,1,False,,,20.333688561436674,0,0,-4.772943972887265,7.982600126952775,11.255544099840055,False,150,11001
11,6,-1,False,,,35.48186833806057,0,0,-5.780194286541791,10.245588021782284,14.525782308324086,False,150,11000
11,6,-1,False,,,32.48598517365557,0,0,-8.32135726627332,7.982600126952775,14.803957393226119,False,150,11001
11,7,1,False,,,26.584800363540406,0,0,-5.590682520151179,10.245588021782284,14.336270541933475,False,150,11000
11,7,1,False,,,34.1681167633437,0,0,-11.971929405297141,7.982600126952775,18.45452953224994,False,150,11001
11,7,-1,False,,,15.003031314709764,0,0,-5.426537219346916,10.245588021782284,14.17212524112922,False,150,11000
11,7,-1,False,,,16.40141470942688,0,0,-1.6508820148388308,7.982600126952775,8.133482141791616,False,150,11001
12,0,1,False,,,10.986036429579631,0,0,-1.8547467228284173,9.403375205303199,9.758121928131615,False,150,12000
12,0,1,False,,,22.610567515491866,0,0,-9.78210674211135,7.790044025372896,16.072150767484274,False,150,12001
12,0,-1,False,,,31.962543684061302,0,0,-6.186293824961655,9.403375205303199,14.089669030264872,False,150,12000
12,0,-1,False,,,20.792936288062023,0,0,2.4059659239437794,7.790044025372896,3.8840781014291226,False,150,12001
12,1,1,False,,,22.56606413800374,0,0,-1.1935519672677657,9.403375205303199,9.096927172570979,False,150,12000
12,1,1,False,,,12.729502480531615,0,0,4.376858520256413,7.790044025372896,1.9131855051164997,False,150,12001
12,1,-1,False,,,23.325170929214785,0,0,-4.150658885079626,9.403375205303199,12.054034090382844,False,150,12000
12,1,-1,False,,,29.64606551319081,0,0,-13.002236759492446,7.790044025372896,19.29228078486537,False,150,12001
12,2,1,False,,,29.456943307625917,0,0,-1.8881564871492862,9.403375205303199,9.791531692452494,False,150,12000
12,2,1,False,,,38.86518591988977,0,0,-16.88461781804303,7.790044025372896,23.174661843415887,False,150,12001
12,2,-1,False,,,23.475959482149968,0,0,-4.228475885112993,9.403375205303199,12.131851090416214,False,150,12000
12,2,-1,False,,,7.259719859122857,0,0,-0.33232574770139334,7.790044025372896,6.622369773074288,False,150,12001
12,3,1,False,,,22.10821538316176,0,0,-2.0486576174068007,9.403375205303199,9.95203282271,False,150,12000
12,3,1,False,,,24.535353918250568,0,0,-8.731165552113358,7.790044025372896,15.021209577486278,False,150,12001
12,3,-1,False,,,30.809318757010466,0,0,-4.739016440685432,9.403375205303199,12.642391645988644,False,150,12000
12,3,-1,False,,,26.570171705152287,0,0,-6.20125081840343,7.790044025372896,12.49129484377635,False,150,12001
12,4,1,False,,,19.365790089777853,0,0,-2.4157226592338894,9.403375205303199,10.319097864537094,False,150,12000
12,4,1,False,,,49.933877187663555,0,0,-29.841654500171494,7.790044025372896,36.131698525544294,False,150,12001
12,4,-1,False,,,27.09905985397016,0,0,-3.100839956896497,9.403375205303199,11.004215162199719,False,150,12000
12,4,-1,False,,,10.653522968694784,0,0,1.328974729174162,7.790044025372896,4.961069296198732,False,150,12001
12,5,1,False,,,27.476680017450384,0,0,-7.5454782478810225,9.403375205303199,15.448853453184245,False,150,12000
12,5,1,False,,,12.573996899104888,0,0,-1.0797875392230267,7.790044025372896,7.369831564595922,False,150,12001
12,5,-1,False,,,24.20829221766116,0,0,-2.748705999752435,9.403375205303199,10.65208120505564,False,150,12000
12,5,-1,False,,,40.39693670520744,0,0,-22.07020895374526,7.790044025372896,28.360252979118094,False,150,12001
12,6,1,False,,,23.55448247857628,0,0,-3.484630079267757,9.403375205303199,11.388005284570971,False,150,12000
12,6,1,False,,,33.83071821553397,0,0,-17.631969587564075,7.790044025372896,23.92201361293696,False,150,12001
12,6,-1,False,,,21.367472051537188,0,0,-3.230639550373631,9.403375205303199,11.134014755676858,False,150,12000
12,6,-1,False,,,27.279514571352372,0,0,-4.18005565354994,7.790044025372896,10.470099678922857,False,150,12001
12,7,1,False,,,21.849609945689313,0,0,-1.250082829571514,9.403375205303199,9.153458034874731,False,150,12000
12,7,1,False,,,11.883918646280314,0,0,-1.467401280359581,7.790044025372896,7.7574453057324755,False,150,12001
12,7,-1,False,,,9.934812454823213,0,0,-3.6478840416693394,9.403375205303199,11.551259246972558,False,150,12000
12,7,-1,False,,,22.8488955646288,0,0,-8.627662379211907,7.790044025372896,14.91770640458483,False,150,12001
13,0,1,False,,,29.119178376522957,0,0,-8.084616419823924,6.96214105719718,13.546757477021133,False,150,13000
13,0,1,False,,,15.059082117483634,0,0,4.127652474095746,9.169428332018564,3.5417758579228336,False,150,13001
13,0,-1,False,,,29.49152199732336,0,0,-2.7790903161472764,6.96214105719718,8.241231373344467,False,150,13000
13,0,-1,False,,,27.672593489900635,0,0,-8.740424598767401,9.169428332018564,16.40985293078599,False,150,13001
13,1,1,False,,,36.78266977135147,0,0,-11.497825579866115,6.96214105719718,16.959966637063324,False,150,13000
13,1,1,True,108,2.16,20.00710033960839,0,0,17.128534431722287,9.169428332018564,0.9608939002962795,False,108,13001
13,1,-1,False,,,16.56414975521475,0,0,-6.597575589667392,6.96214105719718,12.059716646864597,False,150,13000
13,1,-1,False,,,42.36357663364127,0,0,-20.63783859876351,9.169428332018564,28.307266930781978,False,150,13001
13,2,1,False,,,29.341495625251312,0,0,-4.817936750503029,6.96214105719718,10.280077807700238,False,150,13000
13,2,1,False,,,15.530809350402574,0,0,1.3270219662074696,9.169428332018564,6.342406365811093,False,150,13001
13,2,-1,False,,,21.92581187285044,0,0,-0.07361810324888216,6.96214105719718,5.535759160446061,False,150,13000
13,2,-1,False,,,24.600561222374488,0,0,-7.651701117036164,9.169428332018564,15.321129449054753,False,150,13001
13,3,1,False,,,34.762883175819454,0,0,-4.959308277509088,6.96214105719718,10.421449334706276,False,150,13000
13,3,1,False,,,42.00489606282166,0,0,-23.851227777226768,9.169428332018564,31.520656109245262,False,150,13001
13,3,-1,False,,,30.302505228975757,0,0,-8.757111276612996,6.96214105719718,14.219252333810205,False,150,13000
13,3,-1,False,,,28.304600813297583,0,0,5.9670173163148705,9.169428332018564,1.702411015703704,False,150,13001
13,4,1,False,,,26.54796414956798,0,0,-1.665380777961714,6.96214105719718,7.12752183515892,False,150,13000
13,4,1,False,,,11.060954236496004,0,0,-1.7554374650753328,9.169428332018564,9.424865797093895,False,150,13001
13,4,-1,False,,,23.566497000499158,0,0,1.6134773627976249,6.96214105719718,3.848663694399558,False,150,13000
13,4,-1,False,,,21.286803535111208,0,0,-5.961961214317508,9.169428332018564,13.631389546336095,False,150,13001
13,5,1,False,,,23.406066661595126,0,0,0.8702792276174717,6.96214105719718,4.5918618295797105,False,150,13000
13,5,1,False,,,25.72357930860323,0,0,-10.637509120901807,9.169428332018564,18.306937452920398,False,150,13001
13,5,-1,False,,,33.52623885947002,0,0,-9.168454205053347,6.96214105719718,14.630595262250557,False,150,13000
13,5,-1,False,,,23.875744573638723,0,0,2.53681566546732,9.169428332018564,5.132612666551252,False,150,13001
13,6,1,False,,,20.086522834206963,0,0,-6.9569186034819,6.96214105719718,12.419059660679109,False,150,13000
13,6,1,False,,,17.582013284498498,0,0,-1.5976416122538697,9.169428332018564,9.267069944272432,False,150,13001
13,6,-1,False,,,23.765008253919458,0,0,-3.4485836396911047,6.96214105719718,8.91072469688829,False,150,13000
13,6,-1,False,,,18.49509851065599,0,0,-4.7178085713850395,9.169428332018564,12.387236903403625,False,150,13001
13,7,1,False,,,25.9510430422586,0,0,-15.237639164901404,6.96214105719718,20.69978022209861,False,150,13000
13,7,1,False,,,10.357880801784775,0,0,-3.0998142015442336,9.169428332018564,10.769242533562805,False,150,13001
13,7,-1,False,,,22.414269481683018,0,0,-2.2763657863619358,6.96214105719718,7.738506843559115,False,150,13000
13,7,-1,False,,,25.312168342000973,0,0,-13.914807644799925,9.169428332018564,21.584235976818515,False,150,13001
14,0,1,False,,,16.182717458440997,0,0,-10.596119282318629,8.728367276795208,17.824486559113865,False,150,14000
14,0,1,False,,,10.510399204683015,0,0,-1.747689775513009,8.691258881274782,8.93894865678779,False,150,14001
14,0,-1,False,,,27.52518231484604,0,0,-3.708218605322844,8.728367276795208,10.93658588211806,False,150,14000
14,0,-1,False,,,19.506712167590162,0,0,-3.167353028330611,8.691258881274782,10.358611909605411,False,150,14001
14,1,1,False,,,11.867073291062672,0,0,-6.060100253233251,8.728367276795208,13.288467530028486,False,150,14000
14,1,1,False,,,7.816796611602444,0,0,3.2305588996972254,8.691258881274782,3.9606999815775796,False,150,14001
14,1,-1,False,,,7.274178957984143,0,0,-3.1749457033244424,8.728367276795208,10.403312980119667,False,150,14000
14,1,-1,False,,,33.19990159336915,0,0,-14.24800655193567,8.691258881274782,21.43926543321048,False,150,14001
14,2,1,False,,,6.940944167716946,0,0,-4.361764250630042,8.728367276795208,11.590131527425262,False,150,14000
14,2,1,False,,,30.46006326986943,0,0,-16.466539263661023,8.691258881274782,23.657798144935814,False,150,14001
14,2,-1,False,,,29.24168811284528,0,0,-2.3140034199472597,8.728367276795208,9.54237069674247,False,150,14000
14,2,-1,False,,,36.2233666989769,0,0,-1.0183429811804823,8.691258881274782,8.209601862455278,False,150,14001
14,3,1,True,117,2.34,21.27693550615672,0,0,16.65300903149199,8.728367276795208,0.905358245303226,False,117,14000
14,3,1,False,,,39.73201890742066,0,0,-23.090309614430346,8.691258881274782,30.28156849570505,False,150,14001
14,3,-1,False,,,43.84615959572133,0,0,-12.233759015928225,8.728367276795208,19.46212629272346,False,150,14000
14,3,-1,False,,,42.861903373368634,0,0,-14.292647448349125,8.691258881274782,21.483906329623924,False,150,14001
14,4,1,False,,,36.87935681720883,0,0,-4.2023803719667745,8.728367276795208,11.430747648762,False,150,14000
14,4,1,False,,,15.663409484458485,0,0,-2.895020928220317,8.691258881274782,10.086279809495112,False,150,14001
14,4,-1,False,,,17.61334154189517,0,0,-11.577896984033343,8.728367276795208,18.806264260828577,False,150,14000
14,4,-1,False,,,12.27529119263692,0,0,-2.4844730606324332,8.691258881274782,9.675731941907218,False,150,14001
14,5,1,False,,,14.71447081654417,0,0,-4.178642117730332,8.728367276795208,11.407009394525566,False,150,14000
14,5,1,False,,,14.616633025083619,0,0,-0.3739013587390003,8.691258881274782,7.565160240013782,False,150,14001
14,5,-1,False,,,28.067871086832067,0,0,0.0027146710688239206,8.728367276795208,7.225652605726387,False,150,14000
14,5,-1,False,,,11.59834760876507,0,0,-0.8760280018857833,8.691258881274782,8.067286883160564,False,150,14001
14,6,1,False,,,25.67968578703872,0,0,-4.9342856408681435,8.728367276795208,12.16265291766338,False,150,14000
14,6,1,False,,,14.114397034070555,0,0,2.3226276094333467,8.691258881274782,4.868631271841441,False,150,14001
14,6,-1,False,,,24.32226853922614,0,0,-1.8493863454200454,8.728367276795208,9.077753622215253,False,150,14000
14,6,-1,False,,,16.019357340470382,0,0,-3.7721350323605556,8.691258881274782,10.963393913635356,False,150,14001
14,7,1,False,,,19.97755889078294,0,0,-5.635034051372711,8.728367276795208,12.863401328167939,False,150,14000
14,7,1,False,,,13.430536415674876,0,0,-4.440597622498279,8.691258881274782,11.631856503773072,False,150,14001
14,7,-1,False,,,25.115624745947688,0,0,-0.2656339010730659,8.728367276795208,7.494001177868283,False,150,14000
14,7,-1,False,,,19.988193232323226,0,0,-5.9623233268073985,8.691258881274782,13.153582208082202,False,150,14001
15,0,1,False,,,14.618873198220893,0,0,-4.01283526304443,7.4152043116096715,9.92803957465411,False,150,15000
15,0,1,False,,,10.830359374744095,0,0,-1.4591840017802324,7.29733786931187,7.256521871092102,False,150,15001
15,0,-1,False,,,22.183181103977144,0,0,-3.7576552419141107,7.4152043116096715,9.672859553523805,False,150,15000
15,0,-1,False,,,26.60793113150461,0,0,-2.561423602408934,7.29733786931187,8.35876147172083,False,150,15001
15,1,1,False,,,29.55636272040355,0,0,-2.048157393307244,7.4152043116096715,7.963361704916936,False,150,15000
15,1,1,False,,,25.953009262178746,0,0,-2.276014324523854,7.29733786931187,8.073352193835737,False,150,15001
15,1,-1,False,,,11.374401932801156,0,0,-2.0210959053480426,7.4152043116096715,7.936300216957714,False,150,15000
15,1,-1,False,,,19.92267121335345,0,0,-5.126979096764271,7.29733786931187,10.924316966076155,False,150,15001
15,2,1,False,,,19.771155082649912,0,0,-3.5483364193560956,7.4152043116096715,9.463540730965775,False,150,15000
15,2,1,False,,,19.218056874164738,0,0,-5.233704667104126,7.29733786931187,11.031042536416017,False,150,15001
15,2,-1,False,,,7.948180654960553,0,0,-0.6592365420330637,7.4152043116096715,6.574440853642734,False,150,15000
15,2,-1,False,,,24.550671638686175,0,0,-4.137628443169698,7.29733786931187,9.934966312481594,False,150,15001
15,3,1,False,,,12.917984406458794,0,0,-0.7049707788243988,7.4152043116096715,6.62017509043407,False,150,15000
15,3,1,False,,,24.449450862512364,0,0,-2.6326565299758835,7.29733786931187,8.429994399287777,False,150,15001
15,3,-1,False,,,12.336715927586,0,0,-1.5577256096250434,7.4152043116096715,7.472929921234714,False,150,15000
15,3,-1,False,,,12.846166202117189,0,0,-6.319448048846872,7.29733786931187,12.116785918158763,False,150,15001
15,4,1,False,,,24.32171250792516,0,0,-5.898039375697089,7.4152043116096715,11.813243687306766,False,150,15000
15,4,1,False,,,26.278248953667312,0,0,-3.7997540472075073,7.29733786931187,9.597091916519402,False,150,15001
15,4,-1,False,,,12.149245583911021,0,0,-2.6301696315380094,7.4152043116096715,8.54537394314769,False,150,15000
15,4,-1,False,,,4.8909750455194345,0,0,-1.8465977006333285,7.29733786931187,7.643935569945198,False,150,15001
15,5,1,False,,,23.72432782663077,0,0,-6.943438105923934,7.4152043116096715,12.858642417533625,False,150,15000
15,5,1,False,,,23.988978958974357,0,0,-1.2630772520775844,7.29733786931187,7.060415121389479,False,150,15001
15,5,-1,False,,,20.831878698996356,0,0,-3.1682432170761015,7.4152043116096715,9.083447528685783,False,150,15000
